0.971,1.566,1463,1967.796,0.789,0.306,124615.911,121534.667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124623.265,121561.683,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124629.384,121589.121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124634.367,121616.773,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124638.319,121644.455,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124641.314,121672.011,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124643.432,121699.302,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124644.73,121726.212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124645.274,121752.639,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124645.108,121778.499,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124644.291,121803.72,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124642.86,121828.243,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124640.865,121852.02,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124638.341,121875.013,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124635.333,121897.191,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124631.87,121918.535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124627.993,121939.028,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124623.726,121958.661,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124619.107,121977.432,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124614.157,121995.341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124608.909,122012.392,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124603.381,122028.512,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124597.601,122043.274,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124591.583,122056.633,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124585.349,122068.75,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124578.912,122079.858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124572.293,122090.194,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124565.504,122099.949,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124558.568,122109.259,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124551.497,122118.085,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124544.312,122126.276,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124537.023,122133.863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124529.649,122140.931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124522.2,122147.575,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124514.696,122153.88,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124507.144,122159.909,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124499.563,122165.698,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124491.96,122171.262,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124484.353,122176.6,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124476.747,122181.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124469.16,122186.557,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124461.595,122191.147,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124454.068,122195.464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124446.583,122199.5,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124439.153,122203.252,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124431.781,122206.72,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124424.457,122209.906,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124417.123,122212.816,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124409.785,122215.453,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124402.46,122217.824,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124395.182,122219.935,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124387.976,122221.793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124380.874,122223.404,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124373.891,122224.776,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124367.044,122225.916,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124360.34,122226.832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124353.787,122227.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124347.382,122228.023,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124341.13,122228.315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124335.013,122228.416,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124329.004,122228.334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124323.096,122228.078,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124317.303,122227.657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124311.632,122227.079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124306.099,122226.353,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124300.71,122225.489,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124295.477,122224.443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124290.399,122223.14,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124285.482,122221.596,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124280.719,122219.852,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124276.113,122217.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124271.656,122215.944,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124267.12,122213.96,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124261.698,122212.604,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124255.288,122212.584,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124247.709,122214.84,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124239.283,122220.057,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124229.931,122228.839,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124223.858,122242.144,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124299.064,122228.176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124261.203,122203.05,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124037.857,122242.388,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123715.336,122425.497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123374.044,122796.166,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123052.581,123351.942,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122757.846,124055.935,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122483.334,124851.913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122224.411,125677.874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121987.209,126473.93,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121790.274,127185.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121672.458,127757.391,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121630.249,128136.206,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121599.689,128288.383,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121530.719,128212.281,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121422.186,127936.225,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121302.654,127505.344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121207.605,126968.808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121167.128,126371.492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121200.594,125749.493,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121315.004,125128.556,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121506.474,124524.641,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121763.444,123943.622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122070.37,123354.371,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122410.634,122745.375,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122767.818,122125.381,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123125.335,121507.649,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123472.737,120905.333,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123804.176,120329.285,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124117.171,119787.317,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124411.555,119284.267,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124688.51,118822.461,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124949.85,118402.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125197.505,118022.804,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125433.225,117682.139,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125658.446,117377.951,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125874.251,117107.656,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126081.414,116868.624,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126280.46,116658.289,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126471.746,116474.22,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126655.514,116314.147,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126831.96,116175.968,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127001.25,116057.753,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127163.56,115957.723,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127319.072,115874.246,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127467.984,115805.818,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127610.502,115751.052,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127746.84,115708.668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127877.207,115677.483,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128001.814,115656.401,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128120.857,115644.413,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128234.528,115640.583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128343.005,115644.046,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128446.46,115654.005,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128545.051,115669.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128638.931,115690.517,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128728.242,115715.763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128813.121,115744.881,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128893.697,115777.34,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128970.098,115812.653,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129042.442,115850.374,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129110.849,115890.093,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129175.431,115931.439,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129236.301,115974.07,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129293.565,116017.679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129347.328,116061.985,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129397.691,116106.737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129444.757,116151.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129488.618,116196.687,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129529.375,116241.497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129567.12,116285.973,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129601.949,116329.97,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129633.95,116373.359,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129663.214,116416.029,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129689.826,116457.88,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129713.873,116498.829,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129735.435,116538.802,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129754.594,116577.738,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129771.43,116615.586,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129786.023,116652.304,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129798.447,116687.858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129808.782,116722.224,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129817.099,116755.384,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129823.474,116787.324,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129827.978,116818.04,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129830.683,116847.529,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129831.659,116875.796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129830.976,116902.849,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129828.7,116928.698,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129824.9,116953.359,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129819.641,116976.85,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129812.989,116999.19,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129805.007,117020.403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129795.757,117040.514,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129785.301,117059.548,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129773.7,117077.533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129761.012,117094.499,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129747.296,117110.474,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129732.607,117125.491,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129717.003,117139.579,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129700.537,117152.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129683.264,117165.099,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129665.234,117176.595,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129646.499,117187.291,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129627.108,117197.218,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129607.11,117206.409,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129586.554,117214.896,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129565.484,117222.709,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129543.944,117229.879,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129521.98,117236.436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129499.633,117242.411,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129476.945,117247.831,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129453.954,117252.727,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129430.701,117257.125,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129407.222,117261.054,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129383.554,117264.539,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129359.73,117267.607,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129335.785,117270.283,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129311.751,117272.59,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129287.66,117274.552,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129263.54,117276.192,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129239.422,117277.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129215.333,117278.593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129191.299,117279.394,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129167.346,117279.956,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129143.498,117280.297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129119.779,117280.436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129096.211,117280.389,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129072.814,117280.172,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129049.61,117279.803,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129026.616,117279.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129003.85,117278.664,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128981.323,117277.929,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128959.051,117277.107,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128936.99,117276.216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128914.993,117275.272,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128893.056,117274.286,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128871.238,117273.271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128849.527,117272.236,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128827.901,117271.191,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128806.437,117270.142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128785.231,117269.096,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128764.374,117268.057,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128743.947,117267.033,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128724.002,117266.026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128704.577,117265.044,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128685.69,117264.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128667.346,117263.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128649.543,117262.285,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128632.272,117261.445,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128615.522,117260.648,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128599.283,117259.867,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128583.544,117259.093,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128568.294,117258.336,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128553.524,117257.613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128539.227,117256.94,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128525.395,117256.332,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128512.021,117255.803,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128499.097,117255.358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128486.618,117255.002,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128474.576,117254.736,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128462.963,117254.56,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128451.773,117254.471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128440.997,117254.467,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128430.627,117254.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128420.656,117254.709,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128411.075,117254.952,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128401.877,117255.273,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128393.051,117255.672,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128384.59,117256.148,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128376.486,117256.698,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128368.729,117257.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128361.31,117258.019,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128354.222,117258.787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128347.454,117259.622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128340.999,117260.525,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128334.847,117261.493,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128328.991,117262.524,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128323.42,117263.616,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128318.128,117264.767,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128313.103,117265.975,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128308.34,117267.237,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128303.828,117268.552,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128299.56,117269.918,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128295.526,117271.332,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128291.72,117272.793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128288.132,117274.298,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128284.755,117275.846,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128281.581,117277.433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128278.602,117279.059,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128275.81,117280.72,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128273.198,117282.416,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128270.757,117284.143,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128268.482,117285.901,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128266.365,117287.687,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128264.398,117289.5,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128262.574,117291.337,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128260.888,117293.196,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128259.332,117295.077,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128257.9,117296.976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128256.585,117298.894,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128255.382,117300.827,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128254.283,117302.774,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128253.285,117304.734,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128252.379,117306.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128251.562,117308.687,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128250.827,117310.677,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128250.169,117312.673,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128249.584,117314.676,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128249.065,117316.683,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128248.609,117318.694,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128248.211,117320.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128247.865,117322.72,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128247.568,117324.734,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128247.314,117326.747,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128247.101,117328.757,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.924,117330.765,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.78,117332.77,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.665,117334.77,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.575,117336.764,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.508,117338.737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.459,117340.661,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.425,117342.535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.403,117344.371,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.39,117346.181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.383,117347.98,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.379,117349.778,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.377,117351.581,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.372,117353.394,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.364,117355.216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.35,117357.046,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.328,117358.882,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.296,117360.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.253,117362.562,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.196,117364.4,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.125,117366.235,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128246.039,117368.066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.935,117369.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.813,117371.711,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.671,117373.523,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.508,117375.328,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.324,117377.126,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128245.117,117378.916,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128244.887,117380.697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128244.632,117382.469,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128244.352,117384.232,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128244.047,117385.985,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128243.715,117387.727,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128243.356,117389.46,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128242.969,117391.181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128242.555,117392.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128242.113,117394.59,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128241.641,117396.277,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128241.142,117397.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128240.612,117399.616,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128240.054,117401.267,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128239.466,117402.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128238.849,117404.534,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128238.202,117406.149,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128237.526,117407.751,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128236.819,117409.342,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128236.084,117410.92,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128235.319,117412.486,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128234.523,117414.04,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128233.697,117415.583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128232.841,117417.113,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128231.955,117418.632,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128231.039,117420.14,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128230.096,117421.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128229.124,117423.12,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128228.125,117424.594,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128227.1,117426.058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128226.048,117427.51,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128224.97,117428.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128223.867,117430.386,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128222.738,117431.808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128221.584,117433.222,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128220.406,117434.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128219.203,117436.021,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128217.977,117437.407,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128216.727,117438.785,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128215.455,117440.155,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128214.16,117441.518,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128212.843,117442.872,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128211.505,117444.22,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128210.146,117445.56,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128208.766,117446.894,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128207.367,117448.221,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128205.948,117449.542,0.005
