0.971,1.566,1463,1967.796,0.789,0.306,135747.542,100906.684,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135865.862,101125.831,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135982.54,101348.353,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136097.193,101571.92,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136209.509,101783.133,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136319.171,101975.156,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136425.864,102147.654,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136528.206,102303.114,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136622.722,102445.127,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136708.6,102577.252,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136786.216,102702.399,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136856.32,102822.549,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136919.753,102938.782,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136977.413,103051.465,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137033.508,103160.49,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137092.06,103265.483,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137153.462,103365.95,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137216.822,103461.407,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137276.093,103551.47,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137287.561,103635.736,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137228.28,103713.558,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137100.35,103784.484,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136929.944,103848.179,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136744.635,103888.454,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136567.259,103889.073,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136415.454,103849.93,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136300.464,103778.87,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136226.203,103687.771,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136190.879,103589.041,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136188.821,103493.107,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136212.777,103407.022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136255.591,103334.123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136312.621,103274.522,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136382.266,103225.997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136464.761,103185.068,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136561.729,103147.87,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136676.697,103110.927,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136812.274,103071.737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136967.311,103028.94,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137137.085,102982.123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137314.495,102931.51,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137491.45,102877.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137661.217,102821.044,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137819.222,102762.046,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137965.989,102700.775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138108.725,102629.78,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138250.534,102540.085,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138393.32,102430.404,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138537.722,102304.175,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138683.847,102167.831,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138830.588,102028.603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138976.754,101892.853,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139120.352,101764.835,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139259.708,101646.182,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139392.867,101535.925,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139518.294,101431.206,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139634.981,101328.117,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139742.57,101222.664,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139841.177,101111.452,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139930.797,100992.217,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140011.76,100863.857,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140084.359,100726.216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140148.819,100579.659,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140204.904,100424.546,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140251.38,100260.855,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140286.574,100087.966,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140308.629,99904.7457,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140315.766,99709.8362,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140306.215,99502.0591,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140278.316,99280.803,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140230.741,99046.1975,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140162.771,98799.1266,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140074.337,98541.1396,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139965.514,98269.6555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139836.223,97975.6215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139685.12,97661.315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139506.103,97331.4394,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139295.364,96991.1832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139051.21,96645.9906,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138773.982,96301.7739,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138467.875,95965.0079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138138.693,95642.5557,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137795.735,95341.8387,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137447.87,95071.1625,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137104.729,94839.3453,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136775.986,94655.1238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136507.062,94526.2894,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136343.97,94459.1379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136293.761,94459.5471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136338.165,94531.9733,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136442.751,94676.8123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136569.15,94897.1165,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136681.863,95197.3191,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136755.471,95581.7245,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136778.499,96053.3769,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136753.128,96613.2471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136692.029,97259.4344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136613.697,97986.9692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136537.705,98788.4257,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136481.402,99654.6388,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136523.118,100605.405,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136803.888,102426.652,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137499.598,104187.362,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138712.981,105873.623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140457.867,107475.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,142745.62,108988.691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145620.498,110410.616,0.005
0.971,1.566,1463,1967.796,0.789,0.306,149104.257,111741.305,0.005
0.971,1.566,1463,1967.796,0.789,0.306,153267.241,112981.201,0.005
0.971,1.566,1463,1967.796,0.789,0.306,158742.982,114129.669,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165308.482,115180.489,0.005
0.971,1.566,1463,1967.796,0.789,0.306,173123.483,116124.045,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179854.617,116944.431,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184508.288,117620.072,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187916.316,118062.635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,190895.382,118226.339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,193271.694,118106.439,0.005
0.971,1.566,1463,1967.796,0.789,0.306,194500.292,117729.555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,194444.27,117072.433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,193338.717,116128.459,0.005
0.971,1.566,1463,1967.796,0.789,0.306,191378.069,114944.903,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188565.452,113584.712,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184858.631,112099.162,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180301.444,110469.97,0.005
0.971,1.566,1463,1967.796,0.789,0.306,175023.725,108733.843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169154.515,108163.868,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163046.199,110279.194,0.005
0.971,1.566,1463,1967.796,0.789,0.306,157360.049,111754.31,0.005
0.971,1.566,1463,1967.796,0.789,0.306,152030.572,112530.811,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146906.619,112644.235,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141898.736,112127.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137277.148,111117.315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133369.145,109783.431,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130182.297,108286.215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127591.789,106753.647,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125532.148,105275.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123943.702,103906.074,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122772.398,102669.929,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121972.905,101570.979,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121476.147,100595.908,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121218.386,99696.4568,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121151.295,98851.6464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121230.618,98058.714,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121426.847,97320.8904,0.005
0.971,1.566,1463,1967.796,0.789,0.306,121721.536,96643.7168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122094.018,96032.4409,0.005
0.971,1.566,1463,1967.796,0.789,0.306,122541.974,95490.5225,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123048.786,95019.2014,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123623.004,94617.8863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,124285.958,94285.0543,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125020.571,94017.8016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,125803.88,93812.1564,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126613.464,93663.5891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127430.115,93567.3596,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128238.64,93518.7304,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129027.755,93513.0928,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129789.587,93546.0334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130519.061,93613.3665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131205.446,93711.0873,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131822.364,93835.0711,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132367.61,93981.4625,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132848.71,94146.8762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133276.974,94328.3129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133664.201,94523.0667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134020.85,94728.6649,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134354.105,94942.8233,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134665.649,95163.3758,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134958.999,95388.3724,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135237.686,95616.1282,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135504.639,95845.2004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135761.73,96074.3576,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136010.023,96302.5484,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136250.393,96528.8779,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136483.433,96752.5912,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136709.509,96973.0552,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136928.82,97189.7427,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137141.448,97402.2168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137347.411,97610.1176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137546.703,97813.1507,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137739.32,98011.077,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137924.573,98203.7341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138104.163,98386.204,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138263.776,98552.7491,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138398.05,98704.5495,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138507.966,98845.198,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138598.574,98979.0744,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138677.111,99110.2569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138751.147,99241.9321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138827.069,99376.196,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138909.128,99514.1183,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138999.083,99655.9498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139096.367,99801.3803,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139207.402,99949.8736,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139340.862,100100.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139496.222,100254.265,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139667.905,100409.18,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139847.425,100565.245,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140025.595,100722.032,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140194.977,100879.202,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140358.24,101036.619,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140518.421,101194.335,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140675.985,101352.382,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140826.175,101510.7,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140960.428,101669.036,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141075.969,101827.141,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141172.469,101984.833,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141253.353,102141.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141326.654,102298.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141394.834,102454.759,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141457.873,102606.955,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141514.464,102751.638,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141562.844,102889.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141601.339,103020.959,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141628.643,103149.382,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141643.918,103276.401,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141646.776,103403.638,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141640.356,103532.21,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141627.723,103662.75,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141608.747,103795.439,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141582.26,103930.124,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141546.802,104066.444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141501.09,104203.944,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141444.246,104342.154,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141375.862,104480.633,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141295.949,104618.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141204.856,104756.903,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141103.143,104894.077,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140991.497,105030.267,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140870.651,105165.248,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140741.34,105298.812,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140604.273,105430.758,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140460.123,105560.889,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140291.048,105689.002,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140111.917,105815.592,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139930.436,105942.285,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139742.504,106071.047,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139546.98,106203.625,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139346.763,106342.235,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139154.49,106489.601,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138955.316,106648.837,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138779.305,106823.362,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138659.386,107016.668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138623.335,107232.872,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138632.188,107477.474,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138810.01,107758.726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139563.139,108087.894,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141838.245,108478.958,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145538.44,108883.321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,149747.156,109088.359,0.005
0.971,1.566,1463,1967.796,0.789,0.306,153299.833,108859.423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,154097.167,108013.37,0.005
0.971,1.566,1463,1967.796,0.789,0.306,152969.873,106523.681,0.005
0.971,1.566,1463,1967.796,0.789,0.306,151367.373,104415.057,0.005
0.971,1.566,1463,1967.796,0.789,0.306,149596.4,101665.347,0.005
0.971,1.566,1463,1967.796,0.789,0.306,147880.627,98287.3715,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146345.218,94390.3997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145041.362,90199.3931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144187.191,85960.9256,0.005
0.971,1.566,1463,1967.796,0.789,0.306,143895.854,81889.1314,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144121.938,78245.9721,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144715.147,75570.7351,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145476.893,74051.5798,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146210.661,73582.066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146762.98,73872.5632,0.005
0.971,1.566,1463,1967.796,0.789,0.306,147047.375,74554.8122,0.005
0.971,1.566,1463,1967.796,0.789,0.306,147044.626,75277.4769,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146794.863,75775.5215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146378.128,75904.7329,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145890.783,75643.9544,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145423.584,75071.0115,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145043.929,74323.7908,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144788.112,73557.7569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144662.266,72909.4379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144647.713,72472.048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144710.411,72285.5999,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144205.222,72340.2523,0.005
0.971,1.566,1463,1967.796,0.789,0.306,143321.113,72590.2931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141854.807,72976.1964,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141273.525,73453.0572,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140195.747,74025.4435,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139900.015,75138.5663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139346.388,77163.162,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139952.342,80145.6128,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140779.873,84046.4201,0.005
0.971,1.566,1463,1967.796,0.789,0.306,142880.802,88712.403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145264.093,93675.8677,0.005
0.971,1.566,1463,1967.796,0.789,0.306,148719.77,98575.1942,0.005
0.971,1.566,1463,1967.796,0.789,0.306,151997.366,103028.227,0.005
0.971,1.566,1463,1967.796,0.789,0.306,154885.493,106567.402,0.005
0.971,1.566,1463,1967.796,0.789,0.306,155923.931,108605.608,0.005
0.971,1.566,1463,1967.796,0.789,0.306,155341.788,108613.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,152853.925,106547.432,0.005
0.971,1.566,1463,1967.796,0.789,0.306,149258.224,102781.14,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144882.263,97976.1923,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141087.539,92857.1762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138139.216,88192.6641,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136553.179,84555.6142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135978.793,82258.9515,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136314.166,81364.9054,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137004.507,82001.5511,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137795.93,83971.3842,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138301.035,86793.8513,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138421.477,89916.7358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138072.177,92862.6682,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137334.354,95324.3993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136338.833,97197.5406,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135257.482,99511.8801,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134246.257,102810.096,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133434.266,106204.535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133060.858,109775.915,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133414.674,113526.945,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134717.967,117392.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137271.316,121266.145,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141612.527,125025.768,0.005
0.971,1.566,1463,1967.796,0.789,0.306,150081.755,128606.053,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165950.456,132277.815,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180077.669,136416.926,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188107.32,141447.238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,192728.491,148064.013,0.005
0.971,1.566,1463,1967.796,0.789,0.306,197562.695,157225.606,0.005
0.971,1.566,1463,1967.796,0.789,0.306,203048.228,169691.774,0.005
0.971,1.566,1463,1967.796,0.789,0.306,206294.25,182461.497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,206337.512,189401.523,0.005
0.971,1.566,1463,1967.796,0.789,0.306,204261.869,191420.383,0.005
0.971,1.566,1463,1967.796,0.789,0.306,200995.161,191559.344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,196486.578,190367.296,0.005
0.971,1.566,1463,1967.796,0.789,0.306,190591.443,186324.1,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183390.533,179157.173,0.005
0.971,1.566,1463,1967.796,0.789,0.306,175211.804,169793.199,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166219.616,159613.503,0.005
0.971,1.566,1463,1967.796,0.789,0.306,156538.62,149280.049,0.005
0.971,1.566,1463,1967.796,0.789,0.306,147261.314,138752.623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138713.458,127937.256,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130733.553,117630.861,0.005
0.971,1.566,1463,1967.796,0.789,0.306,123565.381,108039.51,0.005
0.971,1.566,1463,1967.796,0.789,0.306,117564.416,99251.8283,0.005
0.971,1.566,1463,1967.796,0.789,0.306,113025.971,91418.9067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110061.993,84628.9337,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108440.228,78964.9443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,107790.622,74705.3222,0.005
0.971,1.566,1463,1967.796,0.789,0.306,107757.716,71801.3297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108078.526,70083.3602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108612.138,69286.0218,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109209.506,69015.3187,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109731.341,69586.0884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110078.482,77610.0781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110204.329,83833.3256,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110115.28,87988.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109858.818,90049.604,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109506.653,90424.2157,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109139.88,89772.2593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108834.161,88612.1117,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108645.802,87335.0345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108603.905,86295.9704,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108708.627,85772.1989,0.005
0.971,1.566,1463,1967.796,0.789,0.306,108935.307,85901.7118,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109242.683,86615.7184,0.005
0.971,1.566,1463,1967.796,0.789,0.306,109616.655,87738.7946,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110150.867,89074.2295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,110838.891,90438.9548,0.005
0.971,1.566,1463,1967.796,0.789,0.306,111636.636,91693.476,0.005
0.971,1.566,1463,1967.796,0.789,0.306,112492.518,92754.2776,0.005
0.971,1.566,1463,1967.796,0.789,0.306,113361.092,93592.4479,0.005
0.971,1.566,1463,1967.796,0.789,0.306,114208.938,94222.7888,0.005
