0.971,1.566,1463,1967.796,0.789,0.306,167712.91,71524.7203,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167653.737,71632.7016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167587.232,71754.0942,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167513.555,71887.9913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167433.583,72033.4273,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167347.491,72189.3849,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167256.288,72354.7825,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167160.184,72528.4555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167060.287,72709.2253,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166956.775,72895.4666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166850.304,73080.4125,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166740.342,73260.4301,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166627.95,73435.4906,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166513.316,73606.9444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166397.773,73776.5509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166281.548,73945.811,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166165.921,74115.6885,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166050.997,74286.4823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165937.965,74457.8987,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165826.813,74628.9022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165718.624,74794.987,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165613.277,74953.5943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165511.755,75104.4471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165413.881,75248.1548,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165320.567,75385.6013,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165231.604,75517.5385,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165147.848,75644.4022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165069.042,75766.2558,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164995.948,75882.8444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164928.262,75993.6817,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164866.652,76098.167,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164810.766,76195.6649,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164761.148,76285.5776,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164717.132,76367.3811,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164679.124,76440.6529,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164646.769,76505.0718,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164620.57,76560.4183,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164600.194,76606.5575,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164586.039,76643.4326,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164577.701,76671.0466,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164575.432,76689.4595,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164578.755,76698.7725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164587.79,76699.1425,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164602.012,76690.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164621.448,76673.899,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164645.552,76648.7942,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164674.279,76615.7692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164707.077,76575.1697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164743.843,76527.3757,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164784.032,76472.7929,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164827.496,76411.8675,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164873.701,76345.0697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164922.466,76272.8865,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164973.274,76195.8207,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165025.919,76114.3925,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165079.902,76028.6627,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165134.995,75936.563,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165190.699,75838.2546,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165246.774,75734.9835,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165302.77,75628.2814,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165358.472,75519.6652,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165413.461,75409.836,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165467.367,75296.7869,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165519.635,75181.3109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165570.06,75065.2986,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165618.329,74950.7981,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165664.35,74839.671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165707.873,74733.4421,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165748.841,74633.2705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165787.026,74539.9763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165822.395,74454.098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165854.741,74375.9506,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165884.069,74305.6842,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165910.197,74243.3273,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165933.053,74188.8249,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165952.467,74142.0615,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165968.597,74102.8843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165981.417,74071.112,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165991.16,74046.5442,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165997.808,74028.9623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166001.599,74018.1346,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166002.491,74013.8139,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166000.726,74015.7421,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165996.242,74023.6464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165989.278,74037.2436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165979.62,74056.2351,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165967.481,74080.3119,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165952.792,74109.1469,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165935.903,74142.398,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165916.806,74179.7135,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165895.897,74220.7382,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165873.165,74265.1079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165849.011,74312.4595,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165823.41,74361.4334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165796.749,74409.5775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165768.968,74456.4633,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165740.454,74502.4367,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165711.136,74548.1654,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165681.4,74594.3486,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165651.166,74641.5205,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165620.816,74689.9868,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165590.265,74739.804,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165559.893,74790.8403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165529.61,74842.8151,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165499.803,74895.3672,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165470.393,74948.0937,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165441.756,75000.6037,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165413.804,75052.525,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165386.897,75103.5297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165360.936,75153.3215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165336.256,75201.6479,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165312.742,75248.2804,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165290.703,75293.0238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165270.007,75335.6967,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165250.934,75376.1433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165233.336,75414.2173,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165217.464,75449.7951,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165203.157,75482.7622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165190.634,75513.0271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165179.725,75540.5087,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165170.619,75565.1498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165163.135,75586.9045,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165157.435,75605.7504,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165153.329,75621.6762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165150.953,75634.6937,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165150.109,75644.8248,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165150.908,75652.1127,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165153.145,75656.6098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165156.91,75658.3877,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165161.993,75657.526,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165168.463,75654.1206,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165176.108,75648.2744,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165184.978,75640.1079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165194.861,75629.7452,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165205.793,75617.3209,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165217.563,75602.9731,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165230.194,75586.8508,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165243.478,75569.1048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165257.428,75549.8938,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165271.839,75529.3766,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165286.719,75507.7184,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165301.868,75485.0823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165317.291,75461.6358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165332.794,75437.5426,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165348.38,75412.9687,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165363.863,75388.0748,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165379.25,75363.0219,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165394.363,75337.9645,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165409.211,75313.0552,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165423.625,75288.4378,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165437.622,75264.2537,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165451.043,75240.6357,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165463.912,75217.7132,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165476.079,75195.6054,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165487.581,75174.4269,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165498.277,75154.2812,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165508.213,75135.2662,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165517.26,75117.4679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165525.476,75100.9667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165532.739,75085.8304,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165539.121,75072.1212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165544.508,75059.8885,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165548.987,75049.1762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165552.451,75040.0154,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165554.999,75032.4315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165556.534,75026.4376,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165557.168,75022.0413,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165556.81,75019.2379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165555.581,75018.0182,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165553.397,75018.3613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165550.39,75020.2423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165546.479,75023.6254,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165541.808,75028.4713,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165536.301,75034.7307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165530.11,75042.352,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165523.161,75051.2741,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165515.614,75061.4348,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165507.398,75072.7637,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165498.676,75085.19,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165489.659,75097.8691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165502.504,75083.8093,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165606.654,74980.7907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165844.129,74732.2876,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166186.44,74323.2482,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166458.433,73789.1918,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166652.865,73195.3341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166828.793,72552.4785,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167026.584,71860.7066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167268.057,71122.4866,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167577.99,70349.2745,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168012.188,69592.0042,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168508.752,68910.8851,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168999.236,68331.9668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169413.722,67868.1682,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169702.815,67540.143,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169846.392,67363.3295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169853.089,67343.4012,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169746.372,67479.4603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169535.774,67761.6314,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169234.595,68173.1283,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168879.184,68686.3531,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168510.811,69269.0071,0.005
0.971,1.566,1463,1967.796,0.789,0.306,168166.488,69892.1371,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167874.768,70535.0725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167657.857,71184.6386,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167528.948,71832.2968,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167450.958,72471.9863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167351.134,73098.9171,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167212.203,73709.5247,0.005
0.971,1.566,1463,1967.796,0.789,0.306,167044.839,74299.3316,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166855.395,74863.8727,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166645.154,75388.0569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166418.752,75844.5055,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166180.319,76235.7254,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165934.329,76574.7094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165679.573,76877.882,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165418.856,77160.4816,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165155.275,77434.0094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164894.804,77705.4674,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164641.308,77977.6705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164399.472,78250.1973,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164171.351,78520.5412,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163959.402,78785.1477,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163763.869,79040.2203,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163585.442,79282.3224,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163423.233,79508.6432,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163277.014,79717.0953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163144.76,79906.3122,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163025.325,80075.4952,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162917.778,80224.2639,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162822.174,80352.5726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162738.234,80460.5817,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162666.22,80548.544,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162605.966,80616.7745,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162557.597,80665.6328,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162520.852,80695.5022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162495.649,80706.7971,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162481.614,80699.9708,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162478.507,80675.5189,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162485.892,80633.9818,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162503.446,80575.9452,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162530.717,80502.0366,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162567.341,80412.9201,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162612.873,80309.2811,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162666.928,80191.8443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162729.071,80061.3671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162798.874,79918.602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162875.826,79764.3068,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162959.377,79599.2776,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163048.931,79420.8588,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163143.865,79223.353,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163243.56,79008.2098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163347.44,78778.7532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163454.953,78538.8311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163564.984,78292.0629,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163676.784,78041.5102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163790.091,77789.6216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163904.873,77538.2554,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164021.171,77288.7549,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164139.063,77042.0671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164258.587,76798.6714,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164379.76,76553.9074,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164502.496,76305.4185,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164626.711,76054.6871,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164752.283,75804.0492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164879.12,75555.845,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165007.094,75312.0252,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165135.83,75074.8121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165258.19,74861.1881,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165369.422,74679.3354,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165469.136,74527.1896,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165558.697,74399.814,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165640.21,74291.5578,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165715.945,74197.186,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165787.803,74112.4141,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165857.273,74034.0315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165925.284,73959.8049,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165992.385,73888.3108,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166058.717,73818.7506,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166124.236,73750.7782,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166188.7,73684.349,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166251.85,73619.6067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166313.353,73556.8029,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166372.611,73496.2404,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166429.068,73438.2311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166482.552,73383.079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166533,73331.0679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166580.46,73282.4556,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166624.976,73237.469,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166666.605,73196.3058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166705.359,73159.1353,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166741.241,73126.0997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166774.216,73097.3151,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166804.245,73072.8739,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166831.274,73052.8471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166855.248,73037.286,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166876.119,73026.2243,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166893.841,73019.6792,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166908.387,73017.6528,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166919.724,73020.1336,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166927.853,73027.0969,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166932.755,73038.5058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166934.453,73054.3118,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166932.94,73074.4555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166928.262,73098.8667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166920.419,73127.4661,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166909.476,73160.1665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166895.439,73196.8705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166878.391,73237.4722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166858.343,73281.8583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166835.396,73329.9092,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166809.562,73381.4994,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166780.821,73436.4979,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166748.848,73494.762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166713.74,73556.1451,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166675.605,73620.4973,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166634.718,73687.2701,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166591.237,73753.2233,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166545.415,73817.3096,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166497.354,73880.0732,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166447.272,73942.6783,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166395.219,74006.4109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166341.377,74072.3723,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166285.766,74141.3301,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166228.557,74213.6924,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166169.765,74289.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166109.574,74368.7483,0.005
0.971,1.566,1463,1967.796,0.789,0.306,166048.012,74450.9943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165985.287,74535.9084,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165921.438,74623.0934,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165856.687,74712.1725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165791.077,74802.8065,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165724.841,74894.695,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165658.027,74987.5676,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165590.864,75081.1859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165523.39,75175.3275,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165455.831,75269.7857,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165388.232,75363.6532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165320.824,75454.613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165253.614,75542.2636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165186.799,75627.0339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165120.375,75709.6894,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165054.531,75791.0295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164989.259,75871.6943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164924.744,75952.0912,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164860.971,76032.3957,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164798.121,76112.5914,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164736.177,76192.5228,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164675.313,76271.9655,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164615.509,76350.67,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164556.913,76428.3884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164499.208,76504.8976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164442.423,76580.0066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164386.571,76653.5545,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164331.911,76725.4087,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164278.532,76795.4572,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164226.693,76863.6055,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164176.442,76929.7739,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164127.982,76993.8842,0.005
