0.971,1.566,1463,1967.796,0.789,0.306,182939.108,54985.1089,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182990.06,54926.7943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183038.304,54874.1581,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183083.974,54826.7788,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183127.152,54784.2733,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183167.912,54746.2933,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183206.302,54712.5236,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183242.363,54682.6788,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183276.132,54656.5005,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183307.642,54633.7539,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183336.934,54614.2249,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183364.045,54597.717,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183389.025,54584.0492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183411.912,54573.0535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183432.765,54564.5732,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183451.625,54558.4608,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183468.557,54554.5775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183483.6,54552.7913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183496.826,54552.9768,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183508.272,54555.0137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183518.015,54558.7871,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183526.09,54564.1863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183532.578,54571.1051,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183537.511,54579.4406,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183540.976,54589.0942,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183542.353,54598.0991,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183574.29,54566.5026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183770.188,54411.3128,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184207.108,54064.6344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184845.46,53503.7125,0.005
0.971,1.566,1463,1967.796,0.789,0.306,185584.252,52752.4035,0.005
0.971,1.566,1463,1967.796,0.789,0.306,186329.052,51863.8686,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187021.613,50900.3326,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187633.909,49918.8282,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188158.005,48965.1583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188597.676,48075.0763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188949.899,47305.5739,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189214.721,46697.3943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189404.882,46253.8961,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189538.616,45959.4406,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189634.782,45790.4767,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189709.771,45721.346,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189782.607,45725.555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189869.121,45781.6274,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189929.256,45889.7086,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189904.725,46060.8529,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189824.352,46290.2939,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189739.3,46560.6313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189670.319,46862.4006,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189516.94,47227.1426,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189166.077,47707.6737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188608.586,48336.391,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187891.398,49118.2657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187071.867,50036.8798,0.005
0.971,1.566,1463,1967.796,0.789,0.306,186210.981,51061.2938,0.005
0.971,1.566,1463,1967.796,0.789,0.306,185360.248,52146.5712,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184557.147,53209.3511,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183824.541,54199.1175,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183171.181,55094.8921,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182590.238,55892.9137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182075.465,56599.5781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181621.196,57225.9881,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181221.746,57784.1299,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180871.819,58284.5907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180566.672,58735.5591,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180302.068,59142.6728,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180074.463,59509.3543,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179880.712,59837.3943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179718.299,60127.569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179584.941,60380.179,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179478.874,60595.4474,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179398.362,60773.7789,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179342.035,60915.892,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179308.332,61022.8592,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179296.017,61096.0679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179303.615,61137.1451,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179329.991,61147.8787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179373.647,61130.1497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179433.443,61085.8822,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179507.858,61016.9879,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179595.872,60925.3333,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179696.009,60812.7248,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179807.33,60680.9117,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179928.348,60531.5893,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180058.246,60366.3907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180195.662,60186.8859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180339.914,59994.59,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180489.671,59790.9693,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180644.345,59577.4467,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180802.672,59355.3884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180964.213,59126.109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181127.626,58890.8888,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181292.272,58651.0214,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181456.469,58407.8363,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181619.502,58162.6966,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181779.734,57916.8605,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181936.69,57665.2021,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182088.851,57398.1015,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182235.99,57116.3726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182376.79,56826.2932,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182511.317,56535.2532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182638.363,56250.1492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182758.324,55976.6441,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182870.261,55718.912,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182974.901,55479.7026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183070.766,55260.517,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183158.303,55061.8593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183237.036,54883.4793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183308.689,54724.6137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183373.137,54584.1452,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183432.421,54460.7543,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183486.108,54353.0193,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183536.241,54259.5048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183581.823,54178.806,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183624.888,54109.5815,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183663.997,54050.5561,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183701.181,54000.5613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183734.715,53958.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183765.526,53924.2405,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183786.529,53898.5853,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183801.807,53881.5467,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183810.276,53872.8635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183814.99,53872.3378,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183813.265,53880.3184,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183807.318,53896.1564,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183799.032,53918.109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183790.538,53945.0332,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183779.503,53976.1745,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183766.926,54011.4241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183748.566,54053.5814,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183714.586,54113.7253,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183639.631,54207.1722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183509.55,54345.702,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183325.58,54531.7026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183108.305,54758.8059,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182874.79,55021.9492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182621.874,55321.0832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182343.797,55647.8823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182042.53,55993.6468,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181724.205,56349.1296,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181400.488,56702.9345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181077.677,57052.0663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180754.347,57398.1795,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180427.676,57744.9755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180096.211,58095.5041,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179764.054,58450.6016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179436.004,58809.5462,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179114.688,59171.9955,0.005
0.971,1.566,1463,1967.796,0.789,0.306,178795.949,59538.5572,0.005
0.971,1.566,1463,1967.796,0.789,0.306,178476.34,59909.7975,0.005
0.971,1.566,1463,1967.796,0.789,0.306,178154.823,60285.3868,0.005
0.971,1.566,1463,1967.796,0.789,0.306,177832.903,60664.2839,0.005
0.971,1.566,1463,1967.796,0.789,0.306,177511.239,61045.6639,0.005
0.971,1.566,1463,1967.796,0.789,0.306,177189.172,61429.6163,0.005
0.971,1.566,1463,1967.796,0.789,0.306,176864.004,61816.9965,0.005
0.971,1.566,1463,1967.796,0.789,0.306,176533.961,62209.4573,0.005
0.971,1.566,1463,1967.796,0.789,0.306,176200.257,62609.3376,0.005
0.971,1.566,1463,1967.796,0.789,0.306,175868.52,63014.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,175543.716,63416.2067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,175227.069,63806.1137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,174916.537,64176.6106,0.005
0.971,1.566,1463,1967.796,0.789,0.306,174613.404,64526.2352,0.005
0.971,1.566,1463,1967.796,0.789,0.306,174314.527,64860.2063,0.005
0.971,1.566,1463,1967.796,0.789,0.306,174008.871,65189.4859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,173685.079,65528.6396,0.005
0.971,1.566,1463,1967.796,0.789,0.306,173334.009,65894.1318,0.005
0.971,1.566,1463,1967.796,0.789,0.306,172947.564,66302.8692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,172518.874,66770.3796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,172043.347,67308.5823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,171513.395,67923.984,0.005
0.971,1.566,1463,1967.796,0.789,0.306,170941.595,68616.5941,0.005
0.971,1.566,1463,1967.796,0.789,0.306,170351.456,69380.3743,0.005
0.971,1.566,1463,1967.796,0.789,0.306,170013.015,70205.255,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169628.496,71085.0583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169385.466,72022.6559,0.005
0.971,1.566,1463,1967.796,0.789,0.306,169243.634,72981.4789,0.005
