-4.61982e-05,75.655,-4.61982e-05,75.655,-4.61982e-05,75.655,-2.77621e-05,-8.65314e-06,-2.76595e-05,-2.62385e-05,-2.74767e-05,-4.30292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89735e-19,-8.45504e-15,-1.89735e-19,5.1209e-15
-4.62504e-05,75.6554,-4.62504e-05,75.6554,-4.62504e-05,75.6554,-2.77575e-05,-8.79133e-06,-2.76555e-05,-2.6388e-05,-2.74733e-05,-4.31895e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-19,5.95704e-15,-3.25261e-19,-1.92207e-15
-4.62846e-05,75.656,-4.62846e-05,75.656,-4.62846e-05,75.656,-2.77531e-05,-8.92006e-06,-2.76514e-05,-2.65223e-05,-2.74694e-05,-4.33292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.87891e-19,4.52069e-15,-4.60786e-19,5.47652e-15
-4.63349e-05,75.6564,-4.63349e-05,75.6564,-4.63349e-05,75.6564,-2.77496e-05,-9.05272e-06,-2.76484e-05,-2.6666e-05,-2.74669e-05,-4.34834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.58364e-18,-1.33695e-14,-5.61075e-18,-4.826e-15
-4.63677e-05,75.657,-4.63677e-05,75.657,-4.63677e-05,75.657,-2.77462e-05,-9.1763e-06,-2.76453e-05,-2.6795e-05,-2.7464e-05,-4.36177e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-19,4.92835e-15,-1.89735e-19,4.44957e-15
-4.64161e-05,75.6574,-4.64161e-05,75.6574,-4.64161e-05,75.6574,-2.77438e-05,-9.3037e-06,-2.76434e-05,-2.69331e-05,-2.74625e-05,-4.3766e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.86047e-19,5.56326e-15,-7.04731e-19,-1.18829e-15
-4.64477e-05,75.658,-4.64477e-05,75.658,-4.64477e-05,75.658,-2.77415e-05,-9.42238e-06,-2.76413e-05,-2.70571e-05,-2.74606e-05,-4.38951e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.79471e-19,1.92554e-15,-3.79471e-19,6.90246e-15
-4.64942e-05,75.6585,-4.64942e-05,75.6585,-4.64942e-05,75.6585,-2.774e-05,-9.54476e-06,-2.76403e-05,-2.71898e-05,-2.746e-05,-4.40377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-19,-3.16934e-15,-3.52366e-19,5.35336e-15
-4.65245e-05,75.659,-4.65245e-05,75.659,-4.65245e-05,75.659,-2.77388e-05,-9.6588e-06,-2.76392e-05,-2.7309e-05,-2.7459e-05,-4.41619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19262e-18,-8.54004e-15,-1.13841e-18,1.10675e-15
-4.65691e-05,75.6595,-4.65691e-05,75.6595,-4.65691e-05,75.6595,-2.77383e-05,-9.77641e-06,-2.76391e-05,-2.74365e-05,-2.74593e-05,-4.42989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-19,-3.46945e-17,-4.87891e-19,-6.09929e-15
-4.65981e-05,75.6601,-4.65981e-05,75.6601,-4.65981e-05,75.6601,-2.7738e-05,-9.88606e-06,-2.76389e-05,-2.75512e-05,-2.74591e-05,-4.44184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43945e-19,2.09381e-15,-2.98156e-19,-2.85015e-15
-4.66408e-05,75.6606,-4.66408e-05,75.6606,-4.66408e-05,75.6606,-2.77385e-05,-9.99916e-06,-2.76398e-05,-2.76738e-05,-2.74603e-05,-4.45502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02999e-18,3.53884e-16,-1.0842e-18,4.30211e-16
-4.66686e-05,75.6611,-4.66686e-05,75.6611,-4.66686e-05,75.6611,-2.77391e-05,-1.01047e-05,-2.76404e-05,-2.77842e-05,-2.7461e-05,-4.46652e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6263e-18,5.75408e-15,-1.65341e-18,-5.5355e-15
-4.67093e-05,75.6616,-4.67093e-05,75.6616,-4.67093e-05,75.6616,-2.77405e-05,-1.02135e-05,-2.76421e-05,-2.79022e-05,-2.74629e-05,-4.4792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6263e-19,-2.40953e-15,-8.13152e-20,1.32533e-15
-4.67359e-05,75.6622,-4.67359e-05,75.6622,-4.67359e-05,75.6622,-2.7742e-05,-1.03151e-05,-2.76436e-05,-2.80085e-05,-2.74644e-05,-4.49028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00289e-18,-1.59595e-16,-9.48677e-19,4.5762e-15
-4.67748e-05,75.6627,-4.67748e-05,75.6627,-4.67748e-05,75.6627,-2.77442e-05,-1.042e-05,-2.76461e-05,-2.81221e-05,-2.74671e-05,-4.50248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842e-19,-4.04191e-15,-2.71051e-20,4.44089e-16
-4.68002e-05,75.6633,-4.68002e-05,75.6633,-4.68002e-05,75.6633,-2.77465e-05,-1.0518e-05,-2.76484e-05,-2.82246e-05,-2.74693e-05,-4.51315e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6263e-18,-6.00214e-15,-1.70762e-18,5.23886e-16
-4.68373e-05,75.6638,-4.68373e-05,75.6638,-4.68373e-05,75.6638,-2.77495e-05,-1.06191e-05,-2.76515e-05,-2.83341e-05,-2.74726e-05,-4.52491e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33392e-18,1.13867e-14,-3.38813e-18,-3.95343e-15
-4.68614e-05,75.6643,-4.68614e-05,75.6643,-4.68614e-05,75.6643,-2.77526e-05,-1.07136e-05,-2.76546e-05,-2.84329e-05,-2.74756e-05,-4.5352e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842e-19,1.35274e-14,-1.6263e-19,2.72178e-15
-4.68968e-05,75.6649,-4.68968e-05,75.6649,-4.68968e-05,75.6649,-2.77563e-05,-1.08112e-05,-2.76584e-05,-2.85385e-05,-2.74795e-05,-4.54653e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0571e-18,4.47906e-15,-1.0842e-18,3.21965e-15
-4.69198e-05,75.6654,-4.69198e-05,75.6654,-4.69198e-05,75.6654,-2.776e-05,-1.09026e-05,-2.7662e-05,-2.8634e-05,-2.7483e-05,-4.55646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.98156e-19,-1.04691e-14,-2.71051e-19,-5.74193e-16
-4.69535e-05,75.666,-4.69535e-05,75.666,-4.69535e-05,75.666,-2.77643e-05,-1.09969e-05,-2.76665e-05,-2.87359e-05,-2.74875e-05,-4.56739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.84892e-18,6.5347e-15,-3.87602e-18,3.45036e-15
-4.69754e-05,75.6665,-4.69754e-05,75.6665,-4.69754e-05,75.6665,-2.77687e-05,-1.10854e-05,-2.76707e-05,-2.88283e-05,-2.74917e-05,-4.57699e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70762e-18,-1.98452e-15,-1.70762e-18,4.35589e-15
-4.70074e-05,75.6671,-4.70074e-05,75.6671,-4.70074e-05,75.6671,-2.77736e-05,-1.11766e-05,-2.76757e-05,-2.89267e-05,-2.74966e-05,-4.58753e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-19,7.08981e-15,-2.1684e-19,3.92741e-15
-4.70282e-05,75.6677,-4.70282e-05,75.6677,-4.70282e-05,75.6677,-2.77786e-05,-1.12623e-05,-2.76805e-05,-2.90162e-05,-2.75013e-05,-4.59682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.87891e-19,1.11283e-14,-5.96311e-19,1.37737e-15
-4.70586e-05,75.6682,-4.70586e-05,75.6682,-4.70586e-05,75.6682,-2.7784e-05,-1.13508e-05,-2.76859e-05,-2.91114e-05,-2.75067e-05,-4.60701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.69206e-19,-5.28917e-15,-6.77626e-19,-8.08381e-16
-4.70784e-05,75.6688,-4.70784e-05,75.6688,-4.70784e-05,75.6688,-2.77894e-05,-1.1434e-05,-2.76912e-05,-2.91981e-05,-2.75117e-05,-4.61601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24683e-18,1.16331e-14,-1.30104e-18,2.81546e-15
-4.71073e-05,75.6693,-4.71073e-05,75.6693,-4.71073e-05,75.6693,-2.77953e-05,-1.15198e-05,-2.7697e-05,-2.92904e-05,-2.75175e-05,-4.62586e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842e-19,1.21778e-15,-2.71051e-20,4.04884e-15
-4.71261e-05,75.6699,-4.71261e-05,75.6699,-4.71261e-05,75.6699,-2.78011e-05,-1.16006e-05,-2.77027e-05,-2.93746e-05,-2.7523e-05,-4.63458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-19,6.29878e-15,-3.25261e-19,-6.38725e-15
-4.71535e-05,75.6705,-4.71535e-05,75.6705,-4.71535e-05,75.6705,-2.78074e-05,-1.1684e-05,-2.77089e-05,-2.94641e-05,-2.75291e-05,-4.64412e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.13152e-20,8.01616e-15,-1.89735e-19,1.6237e-15
-4.71713e-05,75.671,-4.71713e-05,75.671,-4.71713e-05,75.671,-2.78136e-05,-1.17628e-05,-2.77149e-05,-2.95459e-05,-2.75349e-05,-4.65259e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-20,-3.75568e-15,0,-1.81452e-15
-4.71974e-05,75.6716,-4.71974e-05,75.6716,-4.71974e-05,75.6716,-2.78202e-05,-1.18439e-05,-2.77214e-05,-2.96328e-05,-2.75413e-05,-4.66184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97867e-18,1.96718e-15,-1.89735e-18,-2.39912e-15
-4.72143e-05,75.6722,-4.72143e-05,75.6722,-4.72143e-05,75.6722,-2.78267e-05,-1.19207e-05,-2.77276e-05,-2.97125e-05,-2.75473e-05,-4.67007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.60786e-19,2.41994e-15,-4.33681e-19,-5.85122e-15
-4.7239e-05,75.6727,-4.7239e-05,75.6727,-4.7239e-05,75.6727,-2.78336e-05,-1.19998e-05,-2.77344e-05,-2.9797e-05,-2.75539e-05,-4.67905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05194e-14,-5.42101e-20,-6.59021e-15
-4.72551e-05,75.6733,-4.72551e-05,75.6733,-4.72551e-05,75.6733,-2.78404e-05,-1.20748e-05,-2.77409e-05,-2.98747e-05,-2.75601e-05,-4.68707e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-18,2.63851e-15,-2.71051e-18,3.34802e-15
-4.72785e-05,75.6739,-4.72785e-05,75.6739,-4.72785e-05,75.6739,-2.78474e-05,-1.2152e-05,-2.77478e-05,-2.9957e-05,-2.75669e-05,-4.69579e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-20,-9.11077e-15,-1.0842e-19,2.81546e-15
-4.72937e-05,75.6745,-4.72937e-05,75.6745,-4.72937e-05,75.6745,-2.78544e-05,-1.22253e-05,-2.77545e-05,-3.00328e-05,-2.75733e-05,-4.7036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24683e-18,2.50841e-15,-1.27394e-18,2.83627e-15
-4.7316e-05,75.6751,-4.7316e-05,75.6751,-4.7316e-05,75.6751,-2.78616e-05,-1.23008e-05,-2.77615e-05,-3.01131e-05,-2.75801e-05,-4.71209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6263e-19,-4.44957e-15,-1.89735e-19,3.4521e-15
-4.73305e-05,75.6757,-4.73305e-05,75.6757,-4.73305e-05,75.6757,-2.78687e-05,-1.23727e-05,-2.77683e-05,-3.01872e-05,-2.75866e-05,-4.71972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.60497e-18,-1.30798e-15,-3.68629e-18,3.34455e-15
-4.73516e-05,75.6762,-4.73516e-05,75.6762,-4.73516e-05,75.6762,-2.7876e-05,-1.24466e-05,-2.77754e-05,-3.02656e-05,-2.75935e-05,-4.72799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24972e-18,4.59528e-15,-2.24972e-18,-2.8328e-15
-4.73653e-05,75.6768,-4.73653e-05,75.6768,-4.73653e-05,75.6768,-2.78832e-05,-1.25171e-05,-2.77823e-05,-3.03382e-05,-2.76001e-05,-4.73545e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55076e-18,-9.22699e-15,-3.52366e-18,4.13905e-15
-4.73854e-05,75.6774,-4.73854e-05,75.6774,-4.73854e-05,75.6774,-2.78905e-05,-1.25895e-05,-2.77894e-05,-3.04149e-05,-2.7607e-05,-4.74351e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32815e-18,2.498e-16,-1.32815e-18,1.27329e-15
-4.73984e-05,75.678,-4.73984e-05,75.678,-4.73984e-05,75.678,-2.78977e-05,-1.26588e-05,-2.77963e-05,-3.04861e-05,-2.76136e-05,-4.75081e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.69206e-19,1.30972e-14,-5.14996e-19,4.06793e-15
-4.74175e-05,75.6786,-4.74175e-05,75.6786,-4.74175e-05,75.6786,-2.79051e-05,-1.27299e-05,-2.78035e-05,-3.05611e-05,-2.76205e-05,-4.75869e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.41235e-18,-1.52846e-14,-2.43945e-18,-4.06966e-15
-4.74299e-05,75.6792,-4.74299e-05,75.6792,-4.74299e-05,75.6792,-2.79122e-05,-1.2798e-05,-2.78103e-05,-3.0631e-05,-2.7627e-05,-4.76585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-19,-2.78423e-15,-2.98156e-19,1.94636e-15
-4.74481e-05,75.6798,-4.74481e-05,75.6798,-4.74481e-05,75.6798,-2.79195e-05,-1.2868e-05,-2.78174e-05,-3.07046e-05,-2.76338e-05,-4.77355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.21572e-19,6.22419e-15,-1.02999e-18,2.87964e-15
-4.74599e-05,75.6804,-4.74599e-05,75.6804,-4.74599e-05,75.6804,-2.79266e-05,-1.29351e-05,-2.78242e-05,-3.07732e-05,-2.76403e-05,-4.78057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.01155e-18,1.01169e-14,-4.09286e-18,-1.22298e-15
-4.74772e-05,75.6809,-4.74772e-05,75.6809,-4.74772e-05,75.6809,-2.79339e-05,-1.30039e-05,-2.78311e-05,-3.08455e-05,-2.7647e-05,-4.78812e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.23416e-19,1.15567e-14,-6.50521e-19,2.74086e-15
-4.74884e-05,75.6815,-4.74884e-05,75.6815,-4.74884e-05,75.6815,-2.79409e-05,-1.307e-05,-2.78378e-05,-3.09131e-05,-2.76534e-05,-4.79501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.55365e-18,-7.74554e-15,-4.68917e-18,-2.56566e-15
-4.75049e-05,75.6821,-4.75049e-05,75.6821,-4.75049e-05,75.6821,-2.79479e-05,-1.31379e-05,-2.78446e-05,-3.0984e-05,-2.76599e-05,-4.80241e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-20,2.6628e-15,0,-6.16e-15
-4.75156e-05,75.6827,-4.75156e-05,75.6827,-4.75156e-05,75.6827,-2.79548e-05,-1.32031e-05,-2.78512e-05,-3.10506e-05,-2.76661e-05,-4.80918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89735e-18,8.22259e-16,-1.95156e-18,5.45917e-15
-4.75313e-05,75.6833,-4.75313e-05,75.6833,-4.75313e-05,75.6833,-2.79617e-05,-1.327e-05,-2.78578e-05,-3.11204e-05,-2.76725e-05,-4.81644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.79471e-19,7.4888e-15,-3.25261e-19,-6.97359e-15
-4.75416e-05,75.6839,-4.75416e-05,75.6839,-4.75416e-05,75.6839,-2.79684e-05,-1.33345e-05,-2.78642e-05,-3.1186e-05,-2.76786e-05,-4.82311e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43657e-18,-6.34388e-15,-1.32815e-18,6.79144e-15
-4.75566e-05,75.6845,-4.75566e-05,75.6845,-4.75566e-05,75.6845,-2.79751e-05,-1.34006e-05,-2.78706e-05,-3.12548e-05,-2.76848e-05,-4.83025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27394e-18,-1.44502e-15,-1.40946e-18,5.31346e-15
-4.75664e-05,75.6851,-4.75664e-05,75.6851,-4.75664e-05,75.6851,-2.79816e-05,-1.34643e-05,-2.78768e-05,-3.13196e-05,-2.76906e-05,-4.83682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.98156e-18,1.05384e-14,-3.11708e-18,1.46584e-15
-4.75808e-05,75.6857,-4.75808e-05,75.6857,-4.75808e-05,75.6857,-2.79881e-05,-1.35296e-05,-2.7883e-05,-3.13873e-05,-2.76966e-05,-4.84383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525e-19,2.36616e-15,-5.42101e-20,-1.29063e-15
-4.75901e-05,75.6863,-4.75901e-05,75.6863,-4.75901e-05,75.6863,-2.79944e-05,-1.35926e-05,-2.7889e-05,-3.14513e-05,-2.77022e-05,-4.85031e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13152e-20,-2.03657e-15,0,6.9042e-16
-4.76039e-05,75.6869,-4.76039e-05,75.6869,-4.76039e-05,75.6869,-2.80006e-05,-1.36572e-05,-2.7895e-05,-3.15181e-05,-2.77079e-05,-4.85721e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71051e-20,2.89005e-15,0,5.98133e-15
-4.76129e-05,75.6875,-4.76129e-05,75.6875,-4.76129e-05,75.6875,-2.80066e-05,-1.37196e-05,-2.79006e-05,-3.15813e-05,-2.77133e-05,-4.8636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6263e-19,8.50015e-17,-1.89735e-19,2.85189e-15
-4.76261e-05,75.6881,-4.76261e-05,75.6881,-4.76261e-05,75.6881,-2.80126e-05,-1.37835e-05,-2.79063e-05,-3.16473e-05,-2.77187e-05,-4.8704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.58942e-19,6.71165e-15,-8.13152e-19,-2.7825e-15
-4.76348e-05,75.6888,-4.76348e-05,75.6888,-4.76348e-05,75.6888,-2.80183e-05,-1.38453e-05,-2.79117e-05,-3.17098e-05,-2.77238e-05,-4.87671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95156e-18,9.25128e-15,-1.92446e-18,-6.54338e-15
-4.76475e-05,75.6894,-4.76475e-05,75.6894,-4.76475e-05,75.6894,-2.8024e-05,-1.39085e-05,-2.79172e-05,-3.17749e-05,-2.7729e-05,-4.88341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.90024e-18,-1.10224e-14,-2.95445e-18,1.56646e-15
-4.76558e-05,75.69,-4.76558e-05,75.69,-4.76558e-05,75.69,-2.80294e-05,-1.39698e-05,-2.79223e-05,-3.18367e-05,-2.77338e-05,-4.88964e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.86047e-19,-5.07927e-15,-7.86047e-19,2.46157e-15
-4.7668e-05,75.6906,-4.7668e-05,75.6906,-4.7668e-05,75.6906,-2.80348e-05,-1.40323e-05,-2.79274e-05,-3.19011e-05,-2.77387e-05,-4.89625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00289e-18,-5.35856e-15,-1.00289e-18,3.9916e-15
-4.76761e-05,75.6912,-4.76761e-05,75.6912,-4.76761e-05,75.6912,-2.80399e-05,-1.40931e-05,-2.79322e-05,-3.19623e-05,-2.77432e-05,-4.9024e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40946e-18,-3.98293e-15,-1.46367e-18,6.26756e-15
-4.76879e-05,75.6918,-4.76879e-05,75.6918,-4.76879e-05,75.6918,-2.8045e-05,-1.41551e-05,-2.7937e-05,-3.20259e-05,-2.77478e-05,-4.90892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525e-18,-5.71765e-15,-1.32815e-18,-4.76529e-15
-4.76956e-05,75.6924,-4.76956e-05,75.6924,-4.76956e-05,75.6924,-2.80498e-05,-1.42153e-05,-2.79415e-05,-3.20864e-05,-2.7752e-05,-4.91501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51788e-18,-5.45224e-15,-1.5992e-18,4.54498e-15
-4.7707e-05,75.693,-4.7707e-05,75.693,-4.7707e-05,75.693,-2.80545e-05,-1.42767e-05,-2.7946e-05,-3.21494e-05,-2.77562e-05,-4.92145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43657e-18,-6.62491e-15,-1.46367e-18,5.70551e-15
-4.77145e-05,75.6936,-4.77145e-05,75.6936,-4.77145e-05,75.6936,-2.80589e-05,-1.43364e-05,-2.79502e-05,-3.22093e-05,-2.77601e-05,-4.92746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46367e-18,-9.54098e-17,-1.46367e-18,1.16053e-15
-4.77256e-05,75.6942,-4.77256e-05,75.6942,-4.77256e-05,75.6942,-2.80633e-05,-1.43972e-05,-2.79543e-05,-3.22716e-05,-2.7764e-05,-4.93382e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.31836e-19,8.84882e-15,-7.04731e-19,4.31252e-15
-4.77328e-05,75.6949,-4.77328e-05,75.6949,-4.77328e-05,75.6949,-2.80674e-05,-1.44564e-05,-2.79582e-05,-3.23309e-05,-2.77676e-05,-4.93977e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25261e-18,-7.08981e-15,-3.30682e-18,2.95076e-15
-4.77436e-05,75.6955,-4.77436e-05,75.6955,-4.77436e-05,75.6955,-2.80715e-05,-1.45167e-05,-2.7962e-05,-3.23925e-05,-2.77712e-05,-4.94605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43945e-19,2.91434e-16,-2.98156e-19,5.23193e-15
-4.77506e-05,75.6961,-4.77506e-05,75.6961,-4.77506e-05,75.6961,-2.80753e-05,-1.45754e-05,-2.79655e-05,-3.24513e-05,-2.77745e-05,-4.95193e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525e-19,-1.06373e-14,-5.42101e-20,6.72899e-15
-4.7761e-05,75.6967,-4.7761e-05,75.6967,-4.7761e-05,75.6967,-2.80789e-05,-1.46352e-05,-2.7969e-05,-3.25122e-05,-2.77777e-05,-4.95814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71051e-20,-4.92315e-15,-2.71051e-20,4.06966e-15
-4.77678e-05,75.6973,-4.77678e-05,75.6973,-4.77678e-05,75.6973,-2.80824e-05,-1.46934e-05,-2.79721e-05,-3.25704e-05,-2.77806e-05,-4.96395e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25261e-19,1.16174e-14,-2.43945e-19,-2.62637e-15
-4.7778e-05,75.6979,-4.7778e-05,75.6979,-4.7778e-05,75.6979,-2.80857e-05,-1.47526e-05,-2.79753e-05,-3.26307e-05,-2.77836e-05,-4.97008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.79471e-19,-5.21458e-15,-2.71051e-19,-4.68375e-16
-4.77846e-05,75.6985,-4.77846e-05,75.6985,-4.77846e-05,75.6985,-2.80888e-05,-1.48103e-05,-2.79781e-05,-3.26883e-05,-2.77862e-05,-4.97584e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.13152e-19,2.39912e-15,-7.86047e-19,-6.80705e-15
-4.77945e-05,75.6992,-4.77945e-05,75.6992,-4.77945e-05,75.6992,-2.80918e-05,-1.4869e-05,-2.79809e-05,-3.2748e-05,-2.77888e-05,-4.9819e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89735e-18,4.50334e-15,-1.89735e-18,-5.57193e-15
-4.7801e-05,75.6998,-4.7801e-05,75.6998,-4.7801e-05,75.6998,-2.80945e-05,-1.49261e-05,-2.79834e-05,-3.2805e-05,-2.77911e-05,-4.98759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92735e-18,6.39419e-15,-3.06287e-18,-5.72459e-16
-4.78106e-05,75.7004,-4.78106e-05,75.7004,-4.78106e-05,75.7004,-2.80971e-05,-1.49842e-05,-2.79859e-05,-3.2864e-05,-2.77933e-05,-4.99357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.06576e-19,-7.6588e-15,-2.98156e-19,-4.6612e-15
-4.78169e-05,75.701,-4.78169e-05,75.701,-4.78169e-05,75.701,-2.80995e-05,-1.50409e-05,-2.7988e-05,-3.29205e-05,-2.77953e-05,-4.9992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525e-19,4.56579e-15,-1.6263e-19,-5.5303e-15
-4.78263e-05,75.7016,-4.78263e-05,75.7016,-4.78263e-05,75.7016,-2.81018e-05,-1.50984e-05,-2.79901e-05,-3.29788e-05,-2.77973e-05,-5.00511e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-19,-2.80505e-15,-4.33681e-19,-4.41314e-15
-4.78324e-05,75.7022,-4.78324e-05,75.7022,-4.78324e-05,75.7022,-2.81038e-05,-1.51545e-05,-2.7992e-05,-3.30347e-05,-2.77989e-05,-5.01067e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76183e-18,5.6552e-15,-1.81604e-18,1.33574e-16
-4.78416e-05,75.7029,-4.78416e-05,75.7029,-4.78416e-05,75.7029,-2.81058e-05,-1.52115e-05,-2.79938e-05,-3.30924e-05,-2.78005e-05,-5.01652e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-19,5.14866e-15,-1.0842e-19,-5.47652e-15
-4.78476e-05,75.7035,-4.78476e-05,75.7035,-4.78476e-05,75.7035,-2.81075e-05,-1.52671e-05,-2.79953e-05,-3.31477e-05,-2.78019e-05,-5.02201e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81604e-18,6.76889e-15,-1.87025e-18,6.91114e-15
